timestamp,event_type,value
79.02778244018555,key_press,'j'
79.12747693061829,key_press,'f'
79.14340233802795,key_press,'o'
79.16935396194458,key_press,'p'
79.18688344955444,key_press,'s'
79.27953457832336,key_press,'j'
79.28967213630676,key_press,'d'
79.40599083900452,key_press,'p'
79.439199924469,key_press,'z'
79.45752263069153,key_press,'f'
79.48681688308716,key_press,'d'
79.57668209075928,key_press,'n'
79.6243417263031,key_press,'v'
79.75000953674316,key_press,'d'
79.78317499160767,key_press,'i'
79.78317499160767,key_press,'d'
79.89232873916626,key_press,'g'
79.89232873916626,key_press,'h'
80.03286504745483,key_press,'a'
80.04297137260437,key_press,'i'
80.05289578437805,key_press,'p'
80.17438626289368,key_press,'r'
80.18328785896301,key_press,'j'
80.49965739250183,key_press,'z'
80.62623429298401,key_press,'v'
80.78386759757996,key_press,'z'
80.8159728050232,key_press,'d'
80.82697749137878,key_press,'n'
80.94637632369995,key_press,'g'
80.95284080505371,key_press,'o'
80.9684739112854,key_press,'i'
81.04482102394104,key_press,'a'
81.06210017204285,key_press,'r'
81.06210017204285,key_press,'h'
81.16754412651062,key_press,'g'
81.21707892417908,key_press,'i'
81.29998517036438,key_press,'a'
81.42295980453491,key_press,'p'
81.45793890953064,key_press,'i'
81.54991436004639,key_press,'e'
81.57740473747253,key_press,'j'
81.6639986038208,key_press,'f'
81.8323392868042,key_press,'a'
81.84570121765137,key_press,'s'
81.85075330734253,key_press,'d'
81.87784337997437,key_press,'n'
82.00374627113342,key_press,'g'
82.05189847946167,key_press,"','"
82.12368321418762,key_press,'z'
82.17398285865784,key_press,'s'
82.196448802948,key_press,'d'
82.25074005126953,key_press,'n'
82.3432834148407,key_press,'v'
82.39210557937622,key_press,'i'
82.46935367584229,key_press,'s'
82.48576474189758,key_press,'a'
82.57860493659973,key_press,'f'
82.68531107902527,key_press,'a'
82.69431829452515,key_press,'e'
82.7045841217041,key_press,'w'
82.71514344215393,key_press,'p'
82.72418403625488,key_press,'i'
82.82993197441101,key_press,'f'
82.84572291374207,key_press,'j'
82.95556426048279,key_press,'a'
82.97125840187073,key_press,'s'
82.99933362007141,key_press,'l'
83.01554560661316,key_press,'k'
83.02641868591309,key_press,'d'
83.15677213668823,key_press,'n'
83.18888425827026,key_press,'g'
83.28088164329529,key_press,'o'
83.28088164329529,key_press,'i'
83.31742906570435,key_press,'a'
83.32643580436707,key_press,'s'
83.32743692398071,key_press,'r'
83.45297145843506,key_press,'g'
83.62702202796936,key_press,Key.space
85.3464674949646,key_press,Key.ctrl_l
85.58140540122986,key_press,'\x03'
